x_fine,y_convolved
13.21096599599953,0.04139014561577336
13.220967172608542,0.0372623134158217
13.230968349217555,0.03956016397370689
13.240969525826568,0.036345428040610334
13.25097070243558,0.034835833730395394
13.260971879044593,0.029312570198092233
13.270973055653606,0.02561512906484344
13.280974232262619,0.03067988734343903
13.290975408871631,0.02785782022526293
13.300976585480646,0.025558900841603286
13.310977762089658,0.02819710393306638
13.320978938698671,0.03446955185730108
13.330980115307684,0.03998975606273679
13.340981291916696,0.030496718539893882
13.350982468525709,0.028571210990687837
13.360983645134722,0.03625850352869298
13.370984821743734,0.029001381414357305
13.380985998352747,0.0323461445626217
13.39098717496176,0.03149470155717758
13.400988351570772,0.038785179392415214
13.410989528179785,0.02983090474387627
13.4209907047888,0.032355284528104135
13.430991881397812,0.027313795329692823
13.440993058006825,0.030792764979803634
13.450994234615838,0.038628708330034685
13.46099541122485,0.03717407294506393
13.470996587833863,0.025881752360581812
13.480997764442876,0.03360551599990641
13.490998941051888,0.031649852923060745
13.501000117660901,0.035735864749656066
13.511001294269914,0.02669420109040107
13.521002470878926,0.029512018073418217
13.531003647487939,0.028615277667708734
13.541004824096953,0.024522501849016172
13.551006000705966,0.04040048308511991
13.561007177314979,0.03395989965777486
13.571008353923991,0.04175900262398924
13.581009530533004,0.03793018710223489
13.591010707142017,0.039752619186753456
13.60101188375103,0.03919435594128062
13.611013060360042,0.034124469524878236
13.621014236969055,0.025938981534952117
13.631015413578067,0.03988814000185297
13.64101659018708,0.04018008418521435
13.651017766796093,0.02523338734590311
13.661018943405107,0.04070094210379195
13.67102012001412,0.034423303409523605
13.681021296623133,0.029528207803545405
13.691022473232145,0.02871390260168652
13.701023649841158,0.03620562853300445
13.71102482645017,0.028637066593566206
13.721026003059183,0.02692651583596936
13.731027179668196,0.028031349032967962
13.741028356277209,0.03568233300287843
13.751029532886221,0.034015137961762386
13.761030709495234,0.026735676614183218
13.771031886104248,0.02518779578905061
13.781033062713261,0.03419410917419882
13.791034239322274,0.0253335048323517
13.801035415931286,0.04111436808766519
13.8110365925403,0.026654227833166858
13.821037769149312,0.027517387346242487
13.831038945758324,0.02467958002488969
13.841040122367337,0.029947744463630216
13.85104129897635,0.04029179748351451
13.861042475585363,0.030864167898053116
13.871043652194375,0.03716973170952172
13.881044828803388,0.0396162065683649
13.891046005412402,0.02552740154432897
13.901047182021415,0.03316719501496302
13.911048358630428,0.030617040146528936
13.92104953523944,0.03921473503242985
13.931050711848453,0.03684132402693394
13.941051888457466,0.03454484405507465
13.951053065066478,0.03981539745029712
13.961054241675491,0.04089294356855727
13.971055418284504,0.03108331873086191
13.981056594893516,0.033669574255227
13.991057771502529,0.03643882706268106
14.001058948111542,0.034270732053110944
14.011060124720556,0.04001262330649902
14.021061301329569,0.04131005413848722
14.031062477938582,0.040032789382412476
14.041063654547594,0.03669264814106453
14.051064831156607,0.029906467215060524
14.06106600776562,0.025081435086410378
14.071067184374632,0.02450746563581293
14.081068360983645,0.03485977138213127
14.091069537592658,0.04013641085616339
14.10107071420167,0.032999528671372395
14.111071890810683,0.03149797351480185
14.121073067419696,0.0388686880860368
14.13107424402871,0.02504880368407488
14.141075420637723,0.024288531768122054
14.151076597246735,0.04070570617081592
14.161077773855748,0.036132912688300885
14.17107895046476,0.028031365121828786
14.181080127073773,0.04213104534679992
14.191081303682786,0.034936649379063496
14.201082480291799,0.039308032988632904
14.211083656900811,0.030255918972076756
14.221084833509824,0.02566183144806356
14.231086010118837,0.03686042722860998
14.241087186727851,0.032435609466771514
14.251088363336864,0.030143898710582248
14.261089539945877,0.033762731842096445
14.27109071655489,0.026191694598536448
14.281091893163902,0.03112464475091937
14.291093069772915,0.030669205797573627
14.301094246381927,0.02605019333577383
14.31109542299094,0.036196201624806607
14.321096599599953,0.033531921738437456
14.331097776208965,0.02560856108877391
14.341098952817978,0.03806422852746762
14.35110012942699,0.03505684510950244
14.361101306036005,0.025034090440741178
14.371102482645018,0.02546152257567191
14.38110365925403,0.03133092188417082
14.391104835863043,0.03281365920190924
14.401106012472056,0.03210847320596623
14.411107189081068,0.033770620908334964
14.421108365690081,0.03643238138358534
14.431109542299094,0.025891032966415286
14.441110718908106,0.03543748921405865
14.45111189551712,0.034174788528163955
14.461113072126132,0.03684598102623678
14.471114248735145,0.03780932713144183
14.481115425344159,0.03717033119618583
14.491116601953172,0.036523457117931105
14.501117778562184,0.032529542625901214
14.511118955171197,0.032593200272277814
14.52112013178021,0.028542818151298305
14.531121308389222,0.03794430731075769
14.541122484998235,0.04041512063251979
14.551123661607248,0.03198746734364354
14.56112483821626,0.03930498212872798
14.571126014825273,0.02473696629647993
14.581127191434286,0.03815167362690787
14.591128368043298,0.0303162591495515
14.601129544652313,0.025847073047960453
14.611130721261326,0.03822926567523327
14.621131897870338,0.028601664057390758
14.63113307447935,0.031153893045174918
14.641134251088364,0.037586565531348856
14.651135427697376,0.036158731848498465
14.661136604306389,0.03885522118001876
14.671137780915402,0.038991115274384855
14.681138957524414,0.03704278822037292
14.691140134133427,0.027791015765365235
14.70114131074244,0.02889053505194741
14.711142487351452,0.025585707109288716
14.721143663960467,0.031927099591392526
14.73114484056948,0.03787634652193056
14.741146017178492,0.027563041427074962
14.751147193787505,0.02472288973710106
14.761148370396517,0.03034415811636762
14.77114954700553,0.02910343354392254
14.781150723614543,0.033746783694256516
14.791151900223555,0.04002423461347088
14.801153076832568,0.034689981900125524
14.81115425344158,0.03000280742726268
14.821155430050593,0.026752616674644798
14.831156606659608,0.03458979749180472
14.84115778326862,0.025002295631053204
14.851158959877633,0.03775293795932024
14.861160136486646,0.028612860989313465
14.871161313095659,0.029723822697693008
14.881162489704671,0.03293035318290066
14.891163666313684,0.041569555618952286
14.901164842922697,0.025746071063578208
14.91116601953171,0.024988546777299843
14.921167196140722,0.029962880789912005
14.931168372749735,0.029127484526011792
14.941169549358747,0.03411361901677397
14.951170725967762,0.029634741511506038
14.961171902576774,0.031014256342535976
14.971173079185787,0.030148242858676934
14.9811742557948,0.036355307849147506
14.991175432403812,0.030310766171607495
15.001176609012825,0.02867389356224347
15.011177785621838,0.027691330066137283
15.02117896223085,0.033070424110939106
15.031180138839863,0.028518624676729824
15.041181315448876,0.03824357444050276
15.051182492057888,0.041297219504437196
15.061183668666901,0.03735199083186974
15.071184845275916,0.0422137025651248
15.081186021884928,0.025117392853312957
15.091187198493941,0.03069637309705962
15.101188375102954,0.0402802439859614
15.111189551711966,0.03625936814653425
15.121190728320979,0.03614808597712495
15.131191904929992,0.03978559277354289
15.141193081539004,0.02721535147415587
15.151194258148017,0.030463151682026863
15.16119543475703,0.03982194543368201
15.171196611366042,0.040662901977066186
15.181197787975055,0.02806145259950139
15.19119896458407,0.036778831675725855
15.201200141193082,0.04038658767740222
15.211201317802095,0.040977270931287016
15.221202494411108,0.02697858744118716
15.23120367102012,0.03224155752882503
15.241204847629133,0.034686100057124775
15.251206024238146,0.039015895017960905
15.261207200847158,0.03819059648016947
15.27120837745617,0.03819536050782718
15.281209554065184,0.025164863193400368
15.291210730674196,0.03258293187284083
15.30121190728321,0.026143868870980996
15.311213083892223,0.02477071478437337
15.321214260501236,0.03854228040340454
15.331215437110249,0.031023515006933518
15.341216613719261,0.03487624224794099
15.351217790328274,0.02747380178337275
15.361218966937287,0.027072004090089412
15.3712201435463,0.02537402725583289
15.381221320155312,0.04269514370438443
15.391222496764325,0.037196741709790565
15.401223673373337,0.026727179403979617
15.41122484998235,0.02733706390297149
15.421226026591365,0.040308846758073225
15.431227203200377,0.03950611838414757
15.44122837980939,0.03714066795949544
15.451229556418403,0.03612524597742795
15.461230733027415,0.04083144682902515
15.471231909636428,0.039559823994668106
15.48123308624544,0.028400040289008385
15.491234262854453,0.04213105452152574
15.501235439463466,0.0399709455523265
15.511236616072479,0.02854005363730814
15.521237792681491,0.027579018593769947
15.531238969290504,0.0410915036509172
15.541240145899518,0.0279829704133034
15.551241322508531,0.0259064158261278
15.561242499117544,0.04037687099594165
15.571243675726556,0.036641498648472645
15.581244852335569,0.03983304380704915
15.591246028944582,0.03730640223562574
15.601247205553594,0.025652473592475133
15.611248382162607,0.03613189226964411
15.62124955877162,0.030560806452816662
15.631250735380632,0.03321869543258608
15.641251911989645,0.03596333104886457
15.651253088598658,0.031086975981600276
15.661254265207672,0.0270949277282284
15.671255441816685,0.02742411390175809
15.681256618425698,0.02685383254043295
15.69125779503471,0.032558912002894506
15.701258971643723,0.03599428815185141
15.711260148252736,0.029755189435653334
15.721261324861748,0.03042579150186459
15.731262501470761,0.0285921745409876
15.741263678079774,0.042129185176114727
15.751264854688786,0.040153899733961274
15.761266031297799,0.03980009559574327
15.771267207906813,0.03980996470513461
15.781268384515826,0.03148589405193105
15.791269561124839,0.029780890386557634
15.801270737733851,0.028969373584363835
15.811271914342864,0.040928423640177986
15.821273090951877,0.04243594361298042
15.83127426756089,0.03479149973152222
15.841275444169902,0.025057273146463693
15.851276620778915,0.03640964860431911
15.861277797387928,0.0258528340846447
15.87127897399694,0.040063740157956884
15.881280150605953,0.036290038724464596
15.891281327214967,0.027841951155079717
15.90128250382398,0.042721781211191315
15.911283680432993,0.030571833280690776
15.921284857042005,0.026182951665628496
15.931286033651018,0.03100002086983841
15.94128721026003,0.03345027236047174
15.951288386869043,0.03154137167678371
15.961289563478056,0.04122454853952301
15.971290740087069,0.03395851062704321
15.981291916696081,0.03096736870050959
15.991293093305094,0.025116186458233856
16.001294269914105,0.032049981068223654
16.01129544652312,0.027508713033263722
16.021296623132134,0.04192886660835576
16.031297799741147,0.028341386547358238
16.04129897635016,0.03603909840754092
16.051300152959172,0.033551025262535464
16.061301329568185,0.028316929210323256
16.071302506177197,0.03104563643180173
16.08130368278621,0.03647761674437143
16.091304859395223,0.027704679896986488
16.101306036004235,0.042421004168405524
16.111307212613248,0.04024280611786656
16.12130838922226,0.030673222067085903
16.131309565831273,0.027662590250932012
16.14131074244029,0.030098774102476064
16.1513119190493,0.03808965014052931
16.161313095658315,0.04255220059634948
16.171314272267324,0.030240425249663912
16.18131544887634,0.0409184677835181
16.19131662548535,0.029514697119926395
16.201317802094366,0.025307328187054192
16.211318978703375,0.04289936676427822
16.22132015531239,0.04129631979172817
16.2313213319214,0.030300198166317002
16.241322508530416,0.0385339671850114
16.25132368513943,0.030899498573720423
16.26132486174844,0.02771571729896092
16.271326038357454,0.03185648670343164
16.281327214966467,0.03873524635234739
16.29132839157548,0.033868767165017535
16.301329568184492,0.040326989736641526
16.311330744793505,0.02537692111187927
16.321331921402518,0.030937732537822286
16.33133309801153,0.038918890726381314
16.341334274620543,0.04059341225729391
16.351335451229556,0.04038689361229379
16.36133662783857,0.03296398337384647
16.371337804447585,0.025238979655828636
16.381338981056594,0.03401477201264078
16.39134015766561,0.03343053634804509
16.40134133427462,0.03467912531252909
16.411342510883635,0.04251373965606907
16.421343687492644,0.0405851304471188
16.43134486410166,0.025844476610593473
16.44134604071067,0.02713437164505121
16.451347217319686,0.034192339870239535
16.461348393928695,0.029387535873605035
16.47134957053771,0.025654106577280632
16.481350747146724,0.0290974508312162
16.491351923755737,0.04269663358001451
16.50135310036475,0.038899514798670994
16.511354276973762,0.029670315367422186
16.521355453582775,0.04123276620622798
16.531356630191787,0.04039807433844124
16.5413578068008,0.038613624367192914
16.551358983409813,0.030668708003063705
16.561360160018825,0.03520274785124082
16.571361336627838,0.0316350698987514
16.58136251323685,0.029762347090081104
